multiplex	node	score
1	BCL3	1.7944938282606061e-07
1	NCK1	1.7782917834839445e-07
1	MEF2A	1.7778639146655254e-07
1	FYN	1.7772328341182708e-07
1	MED13L	1.7767843370541668e-07
1	DLG1	1.7645618035994397e-07
1	UGCG	1.7569934252712932e-07
1	PIAS1	1.7547947192839196e-07
1	TIE1	1.7458622542386235e-07
1	TFDP2	1.726588394977856e-07
1	CALCOCO1	1.7189954306171893e-07
1	SOCS3	1.7158114200554414e-07
1	LRRC32	1.6988943843040642e-07
1	ACVR1B	1.6892909459857006e-07
1	C3	1.689113931324582e-07
1	LYN	1.6871137149231135e-07
1	PTPN11	1.673353220102878e-07
1	CDK4	1.65913463320934e-07
1	RNF168	1.6547046003239418e-07
1	TOP1	1.6494990403663171e-07
1	CAPZA2	1.6466499543169927e-07
1	MAD2L1	1.644861132353949e-07
1	RMND5A	1.6353659977585557e-07
1	CHGA	1.6332553091513932e-07
1	SLC2A3	1.6323931093313145e-07
1	ATR	1.6311481774368713e-07
1	PIF1	1.629044667516669e-07
1	AP2B1	1.6279809547845074e-07
1	PIM1	1.6257227467145334e-07
1	GATA6	1.6205684476807446e-07
1	SCYL2	1.611861258330372e-07
1	IKBKB	1.6114857837314243e-07
1	CSNK2A1	1.610146523616329e-07
1	GBGT1	1.605125423110151e-07
1	TBK1	1.5980707796493195e-07
1	SETD2	1.597373118338808e-07
1	AGFG1	1.597231764525558e-07
1	RNF139	1.593503664163346e-07
1	RELB	1.5913091235537185e-07
1	MPP5	1.5880199434093306e-07
1	SMC2	1.579778265911018e-07
1	MT1M	1.5724278751094173e-07
1	NCOA2	1.571963448717939e-07
1	USP15	1.5706253198354231e-07
1	TMOD3	1.564854419354981e-07
1	RIPK1	1.5615103386549807e-07
1	RAB10	1.56146067314146e-07
1	PSEN1	1.5553490661565735e-07
1	NAA35	1.5536086785900214e-07
1	AKT1	1.551729736660141e-07
1	SOS2	1.5464044871134248e-07
1	LBR	1.5458700099356942e-07
1	PHF12	1.5384016436866298e-07
1	ETS2	1.5378204650455516e-07
1	PSMD9	1.5377840971132622e-07
1	XPO1	1.5358610300332748e-07
1	DENND4A	1.535064132912568e-07
1	VEGFA	1.529199531425681e-07
1	RNF13	1.5287577708528802e-07
1	SNW1	1.5265169498971293e-07
1	EGR3	1.524756659426626e-07
1	TMF1	1.5234053879156898e-07
1	ATF7IP	1.5168935833029852e-07
1	PDS5B	1.515394551897516e-07
1	CDK19	1.5127586764466408e-07
1	CNOT6	1.5124021360103174e-07
1	IL6R	1.5111799424126325e-07
1	ARHGAP29	1.5049914262501533e-07
1	SOS1	1.4996474565907777e-07
1	A2M	1.494274573112706e-07
1	RELA	1.491649360590088e-07
1	MAPK1	1.488492726669941e-07
1	TNFAIP3	1.4852252385590393e-07
1	TCF7L2	1.4848697371755454e-07
1	GRIP1	1.4785269221859375e-07
1	MAD2L2	1.475321507689968e-07
1	ANKFY1	1.4750413643232552e-07
1	BRCC3	1.472082583957545e-07
1	SBF2	1.46726299231688e-07
1	GTPBP1	1.4659599215181776e-07
1	CDK12	1.4658573903961459e-07
1	TMEM245	1.4612505170032305e-07
1	PHF20	1.4547638652320227e-07
1	NOP58	1.447545779211996e-07
1	PRKAA1	1.4444123345388553e-07
1	DDX21	1.4389413966061286e-07
1	CTNND1	1.4351069264295705e-07
1	MDC1	1.4330873633803372e-07
1	SHOC2	1.424761225031442e-07
1	MT2A	1.4237919580574705e-07
1	PRMT5	1.4138460530459934e-07
1	DHFR	1.413833724707637e-07
1	CBL	1.4116764993499648e-07
1	PRKDC	1.4045861970000393e-07
1	WDFY1	1.4041876641565848e-07
1	KDM4A	1.4003471991769602e-07
1	ZNF322	1.400083810249532e-07
1	EFR3A	1.3997621513163757e-07
1	USP31	1.3971182636835086e-07
1	TM4SF1	1.3971050475311886e-07
1	COPS2	1.3966147930207158e-07
1	STAMBP	1.396509215567202e-07
1	BTG2	1.3955965995548844e-07
1	RB1CC1	1.3902487668057593e-07
1	ELF1	1.3834750957571067e-07
1	PTPRG	1.380213556720069e-07
1	ATF2	1.3792686294812444e-07
1	SEC61A1	1.3786324024219713e-07
1	CDH5	1.3783798710465486e-07
1	ROCK2	1.373407476267442e-07
1	RANBP2	1.37031999619126e-07
1	PECAM1	1.369501229486914e-07
1	BPTF	1.3685520792063466e-07
1	RAP1B	1.3677482696118142e-07
1	CNOT1	1.3632432423078628e-07
1	MTOR	1.359036721698927e-07
1	OTUD7B	1.357688125106624e-07
1	YAP1	1.3567502712067098e-07
1	GRB2	1.348982896139998e-07
1	GLT6D1	1.3485239616893273e-07
1	A3GALT2	1.3485239616893273e-07
1	MARK2	1.3453869759890362e-07
1	USP9X	1.3432130824327314e-07
1	ZNF106	1.342605857568266e-07
1	RERE	1.3387040358723735e-07
1	TOPBP1	1.3351465205445937e-07
1	TRIM24	1.3345430804293325e-07
1	BMPR1A	1.3303395101949283e-07
1	TRIM22	1.3294035752625357e-07
1	SP110	1.3285205260652727e-07
1	CCNT1	1.3264611373795315e-07
1	PTPRN	1.3215984529044228e-07
1	PIK3CB	1.3208563672776498e-07
1	BHLHE40	1.312048201199733e-07
1	CDK5RAP2	1.3114674583498544e-07
1	SSH2	1.3093079181255127e-07
1	YES1	1.3071864957068283e-07
1	UBE2N	1.3065531137636354e-07
1	HIPK3	1.3059652904482064e-07
1	ETS1	1.3038884730978326e-07
1	ABL1	1.3026424585650365e-07
1	HNF4G	1.3001543773248197e-07
1	TAF2	1.2997848679564104e-07
1	PARP1	1.2979091247906288e-07
1	CUL3	1.2977958916796952e-07
1	TJP1	1.2965644597282013e-07
1	TP53BP2	1.2961988593191663e-07
1	DDB2	1.296167421502161e-07
1	BRD4	1.2950218847899945e-07
1	RPS6KB1	1.2943648064131825e-07
1	QSOX1	1.2934212647625852e-07
1	ATP11C	1.2928920478855404e-07
1	XIAP	1.2919704343214548e-07
1	GART	1.2914678380147803e-07
1	PIK3R1	1.2884364077152674e-07
1	CERT1	1.287258535143744e-07
1	WNK1	1.2829037292432718e-07
1	MSH2	1.2813877450323758e-07
1	SKP2	1.2792888919009114e-07
1	ZC3H18	1.278333198598395e-07
1	CDKN1A	1.2724139695580918e-07
1	TIMP1	1.27132196509915e-07
1	ARID5A	1.2711038661261875e-07
1	XPO5	1.2687714278342518e-07
1	NSD1	1.2681010873613251e-07
1	ACD	1.2665014338580734e-07
1	PPP1CC	1.2623822351141937e-07
1	CDK2	1.2596697648761085e-07
1	SMPDL3A	1.2586096230059676e-07
1	PPP1CB	1.2585942376626964e-07
1	RAP2A	1.2561727626923223e-07
1	APPBP2	1.2553082167989344e-07
1	B3GNT7	1.247286124289237e-07
1	CARD6	1.244424378650943e-07
1	STAT5A	1.2417193690735995e-07
1	KRR1	1.2386257112738352e-07
1	TOP3A	1.2384045329376178e-07
1	NIN	1.2374857708451375e-07
1	EWSR1	1.2370746232167216e-07
1	IFNAR2	1.2355723918023344e-07
1	ACTR3	1.2350177546660797e-07
1	PAK2	1.2337984071094973e-07
1	EDNRB	1.233473631408589e-07
1	PTPN9	1.2332347638243027e-07
1	EMP1	1.2326866479418568e-07
1	EIF4G1	1.2305049523265838e-07
1	NIP7	1.2294663791452255e-07
1	CEP350	1.2292023079452347e-07
1	SNRK	1.2282984639164683e-07
1	NRN1	1.2268690193153034e-07
1	BRAF	1.2260292605835956e-07
1	TNFRSF10B	1.2253551773421803e-07
1	ELOVL7	1.2232598814276943e-07
1	MDM2	1.221397752396048e-07
1	RFC3	1.2184139986801234e-07
1	MSH6	1.217308269946428e-07
1	EAF1	1.2171086019411977e-07
1	ARID1A	1.2160116073036374e-07
1	TPST1	1.215338790989893e-07
1	FLI1	1.2150512327049584e-07
1	BNIP2	1.2147424246266006e-07
1	RNF121	1.2132519471769358e-07
1	USP34	1.2124913420109109e-07
1	ANP32E	1.2124094244078104e-07
1	B4GALT5	1.2119903296398528e-07
1	MAP3K4	1.21005702766209e-07
1	SON	1.2071688421592462e-07
1	RASGRF2	1.207110533358554e-07
1	NF1	1.20707574572341e-07
1	POLR1A	1.205218771900443e-07
1	PBRM1	1.2046553295946809e-07
1	MSN	1.2028965391055739e-07
1	LTA4H	1.2022459522875702e-07
1	BICRAL	1.2007058259143065e-07
1	WIPF1	1.1993808156122333e-07
1	PPM1D	1.1969663641718767e-07
1	IGF2R	1.1955065597750943e-07
1	NIPBL	1.194199755388823e-07
1	BAZ1B	1.1920722785330081e-07
1	NFKB2	1.1918649419329617e-07
1	MED1	1.1917348546596334e-07
1	NCKAP1	1.1906295371100267e-07
1	RAB14	1.1879149700140949e-07
1	POLA2	1.1849803144255353e-07
1	RECQL5	1.1841065325417172e-07
1	FCHSD2	1.1801102304883059e-07
1	SLC7A2	1.1796559244051668e-07
1	TCEANC2	1.1791713651281242e-07
1	DOCK4	1.1791264675558775e-07
1	NNMT	1.1785361549571645e-07
1	HNRNPA1	1.1759743219542438e-07
1	NUP50	1.1739924787953542e-07
1	TGFBR2	1.1709800091804225e-07
1	GTF3C4	1.1699150542487957e-07
1	PFAS	1.168158894418356e-07
1	KIF20B	1.1669469825870167e-07
1	DPP9	1.1667877371415168e-07
1	POLH	1.1657856312822559e-07
1	EFCAB14	1.1622189840889398e-07
1	LARS1	1.1596699471581175e-07
1	PTRH2	1.159283185263826e-07
1	CCDC80	1.1577316409828948e-07
1	NCOR1	1.1574331807552946e-07
1	PML	1.1553465319181464e-07
1	ARHGEF12	1.1529903818009474e-07
1	GATAD2A	1.152342037934093e-07
1	NOLC1	1.1521253124527742e-07
1	IL22RA2	1.1513545130430953e-07
1	TCF4	1.150532304741867e-07
1	BMPR2	1.15003483086462e-07
1	MYD88	1.1493435039045539e-07
1	PTPN1	1.1480273879390187e-07
1	SLC12A6	1.1466956147041715e-07
1	MIB1	1.1456585584866326e-07
1	BAP1	1.1455455547001081e-07
1	SMAD2	1.1437136065867555e-07
1	RNF122	1.1419438025733104e-07
1	KCTD10	1.1416080217816006e-07
1	KCTD1	1.1382544439564974e-07
1	RHOA	1.1358589181709742e-07
1	RAB8B	1.1333098310858751e-07
1	C1QTNF1	1.1326507261130308e-07
1	CUL4A	1.1298995867819256e-07
1	MXRA8	1.1290952567613563e-07
1	SLCO2A1	1.128487059037818e-07
1	RAD17	1.1284056979315094e-07
1	UBIAD1	1.123948864538575e-07
1	SYNJ1	1.119978690975892e-07
1	ERBB2	1.117508288756742e-07
1	SLC25A25	1.1158763796322124e-07
1	CAP1	1.1139885146671231e-07
1	SUPT16H	1.1137905451182227e-07
1	ITGA5	1.1107374156115593e-07
1	CLCN7	1.1076025145078206e-07
1	CASP10	1.107527602130101e-07
1	TRIP10	1.1052285332634078e-07
1	THBS1	1.1036273854122132e-07
1	RPS6KA3	1.1014791573092839e-07
1	GAB1	1.0950339092414715e-07
1	EIF4EBP2	1.0945553788873737e-07
1	NBN	1.0940245699415413e-07
1	SMARCC1	1.0933835014599042e-07
1	AHCYL1	1.091753717406318e-07
1	RBL1	1.0911295730543883e-07
1	WWC2	1.0908859552523976e-07
1	PARD3	1.0903217027749715e-07
1	NAT10	1.090208352220082e-07
1	ASH1L	1.0894370418001534e-07
1	SMARCA2	1.086244221315088e-07
1	C17orf80	1.0861146721821873e-07
1	RNF38	1.0847693270936397e-07
1	CYLD	1.084114722341223e-07
1	C1RL	1.0839201011275085e-07
1	RACK1	1.0809414911411315e-07
1	MCM7	1.077460772432923e-07
1	ZFYVE9	1.0768077301665229e-07
1	LIF	1.0712836123596058e-07
1	DICER1	1.0708642814745143e-07
1	RRM1	1.0705586231915768e-07
1	CENPJ	1.0705563133202585e-07
1	PDS5A	1.070249373662336e-07
1	POR	1.0665343557846637e-07
1	SMC1A	1.064951196415345e-07
1	AAGAB	1.0628350520873936e-07
1	STK4	1.0583909970757936e-07
1	TRAF6	1.0557382888138875e-07
1	CPSF6	1.0548071944124444e-07
1	TRIP12	1.0528383268800563e-07
1	MAP2K1	1.0523435988331619e-07
1	CRK	1.0522762442600477e-07
1	PTPN21	1.0520188503749329e-07
1	WDR34	1.051415384068456e-07
1	TPR	1.0494144610267349e-07
1	BIRC6	1.0489267721102811e-07
1	WWP1	1.0488254039069589e-07
1	TYK2	1.0481170877144797e-07
1	NAA30	1.0478929428954884e-07
1	SIRT1	1.0440280905752191e-07
1	ZBTB40	1.043332183229566e-07
1	ZNF521	1.0411079715348432e-07
1	SMC3	1.0410111803236003e-07
1	HECW2	1.0402608656617567e-07
1	MMP14	1.0397120131473727e-07
1	UBP1	1.0392347984801483e-07
1	NISCH	1.0388715693982147e-07
1	PTPN14	1.0386425266569572e-07
1	PIKFYVE	1.038188416681305e-07
1	GABPA	1.0380282635305597e-07
1	TRMT1L	1.0376543262282827e-07
1	ABHD4	1.0373490365515463e-07
1	HEATR1	1.0371418481154944e-07
1	RAB3GAP2	1.0369551978552747e-07
1	HPS3	1.0346187119969524e-07
1	PUM1	1.0332993644247613e-07
1	VKORC1L1	1.0332298271425307e-07
1	HOXD8	1.032329463654099e-07
1	PKN2	1.0311863996951829e-07
1	UMPS	1.0310180527191182e-07
1	DDR2	1.0298976182142175e-07
1	ITGB1	1.0290587718375419e-07
1	LSM14A	1.0290462108264377e-07
1	ATXN1L	1.0276695759994008e-07
1	VGF	1.024735395705544e-07
1	SNIP1	1.0217462319816359e-07
1	ATP2C1	1.0210692263903395e-07
1	DOCK1	1.0207154600658945e-07
1	EGLN1	1.0198665961972344e-07
1	SRFBP1	1.0189938654621085e-07
1	ZNF28	1.01697618763703e-07
1	AHNAK	1.0166204341685412e-07
1	RAMP2	1.0155059364232707e-07
1	RB1	1.0149201957620268e-07
1	FEZ2	1.0137432341207156e-07
1	RAP1A	1.0131198545006385e-07
1	HDAC2	1.0127493722529868e-07
1	HERC2	1.0100920966965245e-07
1	BAG5	1.0095987236606143e-07
1	POLD1	1.0077332443545713e-07
1	CTNNA1	1.0071218562969058e-07
1	OSMR	1.00517021390957e-07
1	FNDC3A	1.0043965725041323e-07
1	ANTXR1	1.003162292546728e-07
1	ARFGEF2	1.0014726577844653e-07
1	COL4A1	1.0013386973078751e-07
1	ETF1	1.0009633518852998e-07
1	DOCK5	1.000800678536856e-07
1	NCOA1	1.0004048864382033e-07
1	CCNA2	1.0003332568595286e-07
1	GEM	9.998275510210633e-08
1	NOTCH2	9.972038855539278e-08
1	FOXN3	9.961283922330322e-08
1	RAB6A	9.9560772809383e-08
1	ARID2	9.954926534871733e-08
1	ACAP2	9.937742801147888e-08
1	HOOK3	9.935168225945153e-08
1	RPRD1B	9.884859015103882e-08
1	FRS2	9.878955535560939e-08
1	HUWE1	9.877583387665938e-08
1	RBPJ	9.86788175653639e-08
1	SPAST	9.866666778967126e-08
1	MTF1	9.856190563553473e-08
1	REST	9.848056441806954e-08
1	CLEC14A	9.840643396570778e-08
1	TADA1	9.814293301194206e-08
1	NPAT	9.813437964060199e-08
1	CAMSAP1	9.809699657558356e-08
1	SLC39A1	9.808852911618168e-08
1	PPARA	9.794994160703201e-08
1	TRAF7	9.791046449699229e-08
1	RNF213	9.788116774952659e-08
1	CAV1	9.785087131241495e-08
1	CLASP2	9.778978237366733e-08
1	LIMK2	9.759379756771446e-08
1	CD34	9.75169028819134e-08
1	GNG12	9.748934017040008e-08
1	FAS	9.74250257292362e-08
1	DCN	9.73954458542007e-08
1	KAT6B	9.735141949634865e-08
1	TACC1	9.722498033729036e-08
1	TCF3	9.707659727425676e-08
1	HNMT	9.701949343503928e-08
1	TFE3	9.700671624283093e-08
1	VPS26A	9.697921309527706e-08
1	OXR1	9.696452231465709e-08
1	EIF3A	9.681152877601907e-08
1	MVP	9.679573768731272e-08
1	TOR1AIP1	9.678765021085715e-08
1	DSTYK	9.675558911761307e-08
1	VPS13D	9.669447058982102e-08
1	DCLRE1C	9.66440186115013e-08
1	PSME3	9.654056610282683e-08
1	RAD1	9.649669983563693e-08
1	NCOA6	9.648012713309227e-08
1	RFFL	9.627622691250957e-08
1	ERG	9.62450343460869e-08
1	PUM2	9.62070146239702e-08
1	FAM168A	9.607413535288038e-08
1	PDPK1	9.606559751925024e-08
1	CDYL	9.57624491078658e-08
1	CELF2	9.574329629924151e-08
1	UAP1	9.536276235696346e-08
1	TIMELESS	9.535691035649313e-08
1	SSRP1	9.532795947044814e-08
1	LATS1	9.514434231756516e-08
1	PLSCR1	9.502009726369411e-08
1	IRAK4	9.494729628482335e-08
1	PPP1R9B	9.487583732918398e-08
1	KIDINS220	9.486222757402526e-08
1	NUP153	9.474406214593203e-08
1	MTM1	9.470091170785739e-08
1	EGR2	9.465228470457924e-08
1	SOD2	9.464369992204095e-08
1	BZW1	9.45394200454429e-08
1	FKBP1A	9.444681409564001e-08
1	BIRC2	9.444605780559564e-08
1	SPTY2D1	9.436938618409937e-08
1	DCUN1D1	9.436166203390326e-08
1	CDK9	9.429757650515728e-08
1	FANCG	9.429675929346323e-08
1	PRKAB1	9.423741737739102e-08
1	PPP2R5C	9.417975325519065e-08
1	ERBIN	9.412602957934281e-08
1	AKAP13	9.380414823063252e-08
1	IFNGR1	9.374904374994195e-08
1	USP4	9.360290539084156e-08
1	TGIF2	9.360278770667228e-08
1	TERF2IP	9.351986712883997e-08
1	RAB18	9.340635918598113e-08
1	MAP3K7	9.336406948075213e-08
1	KIAA0556	9.330968875030382e-08
1	AGL	9.324631320142487e-08
1	STOM	9.32450891483481e-08
1	PAICS	9.305910232486322e-08
1	MAPK3	9.298496340755561e-08
1	TRIM33	9.289727328204956e-08
1	ARNT	9.281718775219015e-08
1	TLN1	9.263997951050742e-08
1	POLD3	9.25054364001724e-08
1	RUNX1	9.249365403850614e-08
1	REV3L	9.244972561992054e-08
1	SMARCA4	9.241530817028728e-08
1	PLK3	9.222430346615033e-08
1	POT1	9.206059684040081e-08
1	MRTFB	9.202263813223975e-08
1	SBNO2	9.201038843816662e-08
1	TNIP2	9.196584818503148e-08
1	PTP4A2	9.189635961134652e-08
1	SUPT20H	9.188266907099427e-08
1	CRKL	9.185908833982944e-08
1	USP1	9.183272425497856e-08
1	ZEB2	9.18025152779512e-08
1	FEM1B	9.173892096998064e-08
1	CCT2	9.163881334846872e-08
1	ZNF430	9.161987249203974e-08
1	SLC19A2	9.15811680210463e-08
1	ACVR1	9.13907110605949e-08
1	ARID1B	9.123546636736713e-08
1	RAD50	9.122936529128186e-08
1	XPR1	9.115689218953881e-08
1	TAF4	9.115650138239812e-08
1	PA2G4	9.109859874165448e-08
1	ZSWIM6	9.109806250341086e-08
1	SLC9A6	9.109238839605118e-08
1	WWTR1	9.10557359610941e-08
1	HDAC6	9.105296152301465e-08
1	BAX	9.103062830806381e-08
1	KAT6A	9.096000049857289e-08
1	ELMO1	9.09204612452383e-08
1	APEX1	9.078935621350442e-08
1	YY1	9.074324285464585e-08
1	DYNC1LI2	9.073292838319098e-08
1	PRKAG2	9.072663230729584e-08
1	DNMT1	9.06721653685239e-08
1	CDC73	9.062625917316965e-08
1	STEAP4	9.058592313785148e-08
1	TCF12	9.055738682052535e-08
1	RAI2	9.055348165139104e-08
1	FDXR	9.046716825105236e-08
1	PRKCH	9.041220275553497e-08
1	PGS1	9.028737805350094e-08
1	WDFY3	9.011258388760269e-08
1	USP21	8.992876295710351e-08
1	CEPT1	8.98901402408729e-08
1	B4GALT1	8.986725515762622e-08
1	TFAM	8.983253556936478e-08
1	RDX	8.979483816901085e-08
1	FBXW2	8.964181942218717e-08
1	DLC1	8.963985847411145e-08
1	P3H1	8.95804159180751e-08
1	C4B	8.943580060940438e-08
1	SEH1L	8.938518275897874e-08
1	EHD2	8.930606670231318e-08
1	NMI	8.927934940976129e-08
1	CASK	8.92419242904412e-08
1	GTF2A1	8.918645374054566e-08
1	IGFBP7	8.903872169782501e-08
1	MLH3	8.899736835959722e-08
1	ZNF518B	8.897865991490002e-08
1	DHX15	8.884516966098594e-08
1	HSD17B4	8.874953458955373e-08
1	SNX27	8.86639677557528e-08
1	DLD	8.863187362714961e-08
1	ATRX	8.861978092304466e-08
1	ARHGEF40	8.861391511918345e-08
1	MAP4K5	8.858067526142653e-08
1	STAT5B	8.857229318264232e-08
1	FBXL3	8.840972301505487e-08
1	NOL9	8.838786823437653e-08
1	CNOT8	8.818748522131381e-08
1	PPM1A	8.81609065656566e-08
1	SMARCA5	8.813258782445642e-08
1	ATF7	8.807214103119636e-08
1	DNAJC13	8.791878346538388e-08
1	WDR47	8.78682713880152e-08
1	PIP4K2A	8.780794282079851e-08
1	FRMD8	8.77198875317876e-08
1	ACVRL1	8.76742019086855e-08
1	ZNF776	8.763217538449316e-08
1	TNFRSF1B	8.762772002023603e-08
1	KAT2B	8.744313936161114e-08
1	IFI16	8.739870758628984e-08
1	TSC2	8.706257885842182e-08
1	DKC1	8.699819542029046e-08
1	SAT1	8.699176133269949e-08
1	CAB39	8.685314332993238e-08
1	KLF6	8.681469673394965e-08
1	TRAPPC10	8.680787782556466e-08
1	CPSF2	8.678323459763403e-08
1	FOXM1	8.67213055360014e-08
1	BBS10	8.662955344722905e-08
1	TMEM165	8.648895204116703e-08
1	ACOX1	8.646470306102519e-08
1	CHD8	8.644633861923483e-08
1	SLX4IP	8.640529880328291e-08
1	TAF3	8.625357173496614e-08
1	RPA1	8.608916371866616e-08
1	HIPK1	8.607539418476182e-08
1	TGFBR1	8.60658768381724e-08
1	ACAD10	8.601869968036972e-08
1	ALKBH2	8.585250480232186e-08
1	TINF2	8.58441687506147e-08
1	DCTN4	8.583540575562172e-08
1	TMTC3	8.582036682920384e-08
1	AMD1	8.578642804185704e-08
1	NRP1	8.576831710611524e-08
1	DHX36	8.567488350992739e-08
1	ASCC1	8.566536790350757e-08
1	ZHX1	8.563699685284668e-08
1	ZNF41	8.55429918564768e-08
1	CAD	8.548121416842844e-08
1	SPARC	8.54503222674822e-08
1	CAPN7	8.543341177116201e-08
1	LRRC8A	8.542895092094349e-08
1	PTK2	8.537289057514647e-08
1	CBFB	8.535889134805464e-08
1	SEC24A	8.528385644438909e-08
1	PJA2	8.509831384624376e-08
1	GNAQ	8.50583469431831e-08
