multiplex	node	score
1	TNS3	8.817519678574938e-08
1	PROC	8.798114159205296e-08
1	DAB2	8.782389681308289e-08
1	RAC2	8.75405705972697e-08
1	MCL1	8.60944700719608e-08
1	STEAP4	8.591042231400337e-08
1	OAZ2	8.556223675514088e-08
1	FADD	8.54618810324512e-08
1	SRC	8.523952231027705e-08
1	FPR2	8.48345366525468e-08
1	TALDO1	8.433261669701424e-08
1	QPCT	8.378856571814678e-08
1	SPHK1	8.336761431380572e-08
1	MS4A2	8.325350171822722e-08
1	PRPF39	8.296535781783809e-08
1	CD69	8.262746440410349e-08
1	PRDX6	8.260635393323686e-08
1	DEFA3	8.155447530668086e-08
1	GLTP	8.120966716524268e-08
1	JAK3	8.114889089252315e-08
1	CD3G	8.093017301730761e-08
1	HLA-DRA	8.079986824866494e-08
1	MILR1	8.076861020322854e-08
1	HPD	8.004688538141724e-08
1	FAH	7.987264347264087e-08
1	TLR2	7.959995396026213e-08
1	TAB2	7.918890950242119e-08
1	ZNF430	7.851778815967521e-08
1	CBR1	7.836433268240295e-08
1	PTPRC	7.777522165713613e-08
1	MTMR3	7.70196517051128e-08
1	HSPA8	7.663538122132017e-08
1	SASH3	7.650983903558891e-08
1	GNA14	7.650553767742802e-08
1	PLAUR	7.65036531777923e-08
1	SWAP70	7.613861908660151e-08
1	AARS1	7.592755722568168e-08
1	KIAA0556	7.561344990597872e-08
1	TRPV2	7.556677908799822e-08
1	GEM	7.475068310411801e-08
1	MARCKSL1	7.407317097805175e-08
1	SLC9A9	7.393555615835334e-08
1	EPHX1	7.362420512283477e-08
1	IL4I1	7.338852060965874e-08
1	F10	7.336785981183827e-08
1	PKHD1L1	7.33514003961381e-08
1	ARID5A	7.319012882653502e-08
1	FLI1	7.279683762791318e-08
1	IARS1	7.275400067340617e-08
1	TNFRSF1B	7.270346348465323e-08
1	ST14	7.240124806416189e-08
1	RCCD1	7.22715728692802e-08
1	SH3KBP1	7.19221265549031e-08
1	F9	7.167137454755248e-08
1	SLC2A10	7.160844824293512e-08
1	CD84	7.098442219045855e-08
1	RNF122	7.06694874297366e-08
1	TUBGCP4	7.05512252585434e-08
1	MAFB	7.050634047591026e-08
1	COL8A1	7.012270136415157e-08
1	ASXL1	6.98365536728768e-08
1	DRAM1	6.951120729688726e-08
1	TUT4	6.916569500762852e-08
1	GPM6A	6.916257640500205e-08
1	STOM	6.856845245443987e-08
1	CPSF6	6.844542826138113e-08
1	EED	6.837071711341005e-08
1	TRAF3IP3	6.797783514621375e-08
1	PDZK1IP1	6.776883145464783e-08
1	MGST1	6.768703346731646e-08
1	AGRP	6.759420269500724e-08
1	TGFBR3	6.696712820259146e-08
1	LCP2	6.674366716134114e-08
1	PRDX4	6.664142611789268e-08
1	COX6B1	6.65546964799446e-08
1	SNRNP48	6.65124417984149e-08
1	GLT8D2	6.63792253363509e-08
1	OSBPL3	6.627061975827982e-08
1	TRIM69	6.624295457810916e-08
1	AKR1B10	6.622823317840489e-08
1	S1PR1	6.554609793249909e-08
1	TMEM64	6.54872989375498e-08
1	S100A9	6.545140483574968e-08
1	RHOU	6.536478506960559e-08
1	IL23A	6.53594597735017e-08
1	HP1BP3	6.53547212770239e-08
1	BIN2	6.524582977593516e-08
1	CD53	6.502399135938792e-08
1	SOD2	6.464561434843128e-08
1	SLC3A2	6.457899765113146e-08
1	LRRC8C	6.446956595595525e-08
1	PIK3R5	6.423786143232005e-08
1	AKR1C2	6.40986905530675e-08
1	MCUR1	6.39886964405609e-08
1	FCGRT	6.379976729933852e-08
1	SYK	6.355300446847945e-08
1	LAT	6.335552847682045e-08
1	STON1	6.334396683683267e-08
1	HAVCR2	6.30561138201471e-08
1	RHOBTB3	6.305462803155164e-08
1	MSR1	6.303805063643736e-08
1	MMRN1	6.298930724084877e-08
1	AHR	6.297777932223771e-08
1	MMAB	6.290073107301466e-08
1	TMEM63B	6.262541009570567e-08
1	INPP5D	6.258523901000345e-08
1	THEMIS2	6.233607110752962e-08
1	FYN	6.20019127544613e-08
1	CD3D	6.17588148330231e-08
1	CCR1	6.092731457715782e-08
1	AGO4	6.078640031394124e-08
1	UNC93B1	6.05982178070213e-08
1	TANK	6.056148756812702e-08
1	SLX4	6.020796815643806e-08
1	SZT2	6.001018182118658e-08
1	ZNF558	5.997261275010957e-08
1	SMAD7	5.990944389303964e-08
1	BMPR1A	5.97774655912262e-08
1	IL13RA1	5.953875381547171e-08
1	PDE6A	5.9372699588392944e-08
1	PIAS2	5.9096161150231845e-08
1	NCOA2	5.905258361608884e-08
1	CTSS	5.9021977586099915e-08
1	HM13	5.865681957229688e-08
1	SDCBP	5.862780907848491e-08
1	HNRNPLL	5.8312007823089356e-08
1	SERPINA5	5.829337192528372e-08
1	WDFY1	5.8015626006883296e-08
1	PCK2	5.783734311966632e-08
1	SMAD2	5.779888642116885e-08
1	GIMAP4	5.7746827197288746e-08
1	PRDX1	5.7700936578434116e-08
1	CD37	5.769826630722266e-08
1	ITGB2	5.76822171118245e-08
1	SAP30L	5.766188384798966e-08
1	PARP8	5.757933135049068e-08
1	FCGR2A	5.744261325141384e-08
1	SCYL2	5.732141914029434e-08
1	ARHGAP18	5.7159909122910044e-08
1	MRPL48	5.7122514312025847e-08
1	PIK3CA	5.707884770007896e-08
1	AREG	5.696707870676116e-08
1	FZD6	5.6921278841328736e-08
1	MARK2	5.6546239449097255e-08
1	TSPAN33	5.618864254629419e-08
1	NUDT3	5.615164529875717e-08
1	APOL3	5.599753175660637e-08
1	SERPINB1	5.5971053786777345e-08
1	KDM4C	5.552215870187097e-08
1	ACYP1	5.546135626044169e-08
1	RASSF2	5.544461562393103e-08
1	CTSG	5.543636902113332e-08
1	TNFSF13	5.4857038442675384e-08
1	LCK	5.481954690047538e-08
1	QKI	5.47881408343705e-08
1	ADM2	5.4723011628938785e-08
1	TP53BP1	5.4669543828535524e-08
1	KYAT1	5.465512824176292e-08
1	S100PBP	5.448383018020594e-08
1	PPP1CC	5.441352129165632e-08
1	HAL	5.4405675283166214e-08
1	PLCB2	5.4151483003560415e-08
1	IFITM1	5.408001871078926e-08
1	YAP1	5.4048926391883267e-08
1	VAMP8	5.3530742973960115e-08
1	IRAK4	5.328040870901794e-08
1	TCIM	5.3265779530570765e-08
1	WWTR1	5.326241536115292e-08
1	RGS16	5.260805432190148e-08
1	NR4A2	5.248390566032599e-08
1	SAMSN1	5.235195368379471e-08
1	SNW1	5.2257613274266723e-08
1	FKBP2	5.2198929900399746e-08
1	CD72	5.2167352364145995e-08
1	KAT2B	5.207748327922817e-08
1	FTL	5.2016437143892803e-08
1	MCUB	5.196643334310338e-08
1	ATXN3	5.1964731922709246e-08
1	TET3	5.1724111268645624e-08
1	HCLS1	5.167279579748151e-08
1	NME1	5.1646743712681796e-08
1	CNOT6	5.15358149618355e-08
1	RELB	5.150871460702477e-08
1	TLR8	5.143181368063242e-08
1	F2	5.133925737600051e-08
1	DEFA4	5.1240678627294474e-08
1	TIMELESS	5.123913601547386e-08
1	UBN2	5.1125676984098283e-08
1	PDE7A	5.098496636201163e-08
1	ACSF2	5.090603130776766e-08
1	CDK8	5.057415073429224e-08
1	MLKL	5.048584932172988e-08
1	CDC16	5.042168565708304e-08
1	NCKAP1L	5.0154218355002325e-08
1	BPTF	5.006067578493356e-08
1	PYCARD	4.998265856671802e-08
1	RPS6KA1	4.995181509382016e-08
1	PMP22	4.9938284543712386e-08
1	PTGES3	4.988456581971902e-08
1	MAP3K7	4.9846744272309175e-08
1	CD93	4.976408196658794e-08
1	MS4A3	4.968577780152039e-08
1	PHF3	4.966800557660417e-08
1	CD86	4.9647110876296754e-08
1	MAP4K1	4.95688785648035e-08
1	A2M	4.952617020813409e-08
1	CEP78	4.9453214178567954e-08
1	TLR6	4.93320077026194e-08
1	STK4	4.923066999339892e-08
1	CD28	4.918976273500504e-08
1	MALT1	4.9041107861900897e-08
1	HLA-DRB1	4.899901442764821e-08
1	FCHO1	4.897543473041947e-08
1	LEO1	4.891829576060184e-08
1	RAB3GAP2	4.8836186619739174e-08
1	MYO1F	4.8752280004349245e-08
1	AKAP9	4.8649517315896726e-08
1	CARD11	4.862667488024898e-08
1	PHF10	4.86089737086691e-08
1	WDFY4	4.860202479616167e-08
1	PTPN6	4.847347744609655e-08
1	NFAM1	4.843546637026063e-08
1	EZH1	4.8426632082720016e-08
1	EFEMP1	4.8426525244684265e-08
1	PLCG2	4.822529174615394e-08
1	HEPH	4.788950648752254e-08
1	PDCD1LG2	4.777033387093433e-08
1	FOLR2	4.763367089482429e-08
1	ALOX5AP	4.760973588607277e-08
1	FBN1	4.759329813486338e-08
1	CARD9	4.75858494172856e-08
1	STK24	4.758083357017781e-08
1	SLC16A10	4.7386650291100204e-08
1	SELENOW	4.737575765841565e-08
1	CR1	4.726990725279212e-08
1	DSE	4.726373665291546e-08
1	BRAF	4.725946282246139e-08
1	ZNF341	4.711864166615339e-08
1	SHMT2	4.711632286764557e-08
1	F7	4.702788829334706e-08
1	ARHGAP30	4.691601561911036e-08
1	PFDN6	4.688521883228761e-08
1	CD14	4.687770097625304e-08
1	ITGA5	4.6848116961582104e-08
1	AKT2	4.6830223105695204e-08
1	IFI16	4.668217771928197e-08
1	MOV10	4.6639638583729324e-08
1	CHD6	4.661075182510518e-08
1	SLC16A1	4.6549970521706e-08
1	TRAC	4.6497522142631035e-08
1	IRAK2	4.641168344275808e-08
1	TMTC1	4.631360186477269e-08
1	BTLA	4.6293849829292966e-08
1	ITK	4.617193444473346e-08
1	STK11IP	4.6138342150238064e-08
1	HNF1B	4.606884346309079e-08
1	CREB1	4.5879351501593184e-08
1	HCK	4.579454087502072e-08
1	IRF8	4.5782095922491546e-08
1	TRBC1	4.573272289885438e-08
1	BPI	4.5730117172295164e-08
1	TRBV12-3	4.556825664753383e-08
1	ITGAL	4.5560906105895864e-08
1	FYB1	4.547923363251145e-08
1	PPM1M	4.531089781910723e-08
1	DEFA1B	4.527936964097343e-08
1	SULT1A2	4.523881441471717e-08
1	HRH4	4.522682684510257e-08
1	ENDOD1	4.5091821034028136e-08
1	CTSC	4.503798525506383e-08
1	ADAM28	4.49658697395602e-08
1	TET2	4.4937453372881575e-08
1	MSI2	4.492058182005826e-08
1	MS4A7	4.4910451322058144e-08
1	SOS1	4.490739981365206e-08
1	ATM	4.4726476411397635e-08
1	STXBP2	4.4688102058734696e-08
1	SLA	4.4646152616545916e-08
1	EPM2AIP1	4.461511059101401e-08
1	NEK6	4.455762324049942e-08
1	HIBCH	4.452420863176582e-08
1	RBM47	4.448538336454941e-08
1	ERG	4.447021272150096e-08
1	TM4SF1	4.4339645476712374e-08
1	TSC1	4.4275491480197303e-08
1	RASSF5	4.4144753705587994e-08
1	FAM111A	4.40955898285465e-08
1	CDKN1A	4.403484520938883e-08
1	VAV1	4.4030360797445574e-08
1	BCL2A1	4.382761216187326e-08
1	FGFR1OP2	4.381378933188911e-08
1	MIB1	4.3802078747980374e-08
1	IL27RA	4.3476283670688945e-08
1	SMAP2	4.3407258533087024e-08
1	ALOX12	4.331970598627055e-08
1	MRNIP	4.317635613554891e-08
1	KIAA2026	4.311401473082946e-08
1	LSM14A	4.3024437940482604e-08
1	MAP3K4	4.292328795326351e-08
1	GNG2	4.2851387038183205e-08
1	ZC3H12A	4.280503727836853e-08
1	INTS6L	4.277604871277937e-08
1	ZDHHC13	4.274632860263829e-08
1	CELF1	4.259181307309928e-08
1	WWC1	4.244819949304123e-08
1	SRGN	4.2411275507357396e-08
1	GNPTAB	4.2407183157829905e-08
1	CDK2AP2	4.23661011717671e-08
1	GAS6	4.22687934516207e-08
1	CXCL16	4.2268295814972455e-08
1	AGO3	4.2250331984680785e-08
1	STX7	4.218418705669639e-08
1	DICER1	4.200692312263945e-08
1	LPCAT2	4.1915652396220405e-08
1	ZBTB40	4.19151006457193e-08
1	KLHL24	4.189369154269903e-08
1	STRN	4.185366450578766e-08
1	SLC4A4	4.180191616328584e-08
1	CCNYL1	4.1798751903122085e-08
1	INPPL1	4.1760629429098695e-08
1	MGAT4A	4.1697730804944436e-08
1	CRYAB	4.168754394263271e-08
1	UHRF2	4.159809460091444e-08
1	RAD54L2	4.154980704438813e-08
1	VSIG4	4.152833883636284e-08
1	CDCA7L	4.1510378378055064e-08
1	ADGRL4	4.145993992589359e-08
1	NHLRC2	4.141229850416793e-08
1	KIT	4.136814944409647e-08
1	IFNAR2	4.126688149664016e-08
1	JAK1	4.126337391063457e-08
1	ME1	4.116153881439191e-08
1	RAB14	4.109088831975593e-08
1	GC	4.108515845278961e-08
1	EXOSC10	4.092647803705321e-08
1	ELMO1	4.08764208146631e-08
1	SRPRB	4.080254968835534e-08
1	MS4A6A	4.0757891136126376e-08
1	ZC3H6	4.0485993285394785e-08
1	RGL1	4.047712633593778e-08
1	PML	4.0443140819311165e-08
1	DBI	4.040039372871718e-08
1	MAFF	4.036598741393184e-08
1	SLA2	4.018617606644954e-08
1	CTHRC1	4.0133567648896004e-08
1	APOO	4.0108742213658564e-08
1	GPX4	4.007272965545903e-08
1	SNX27	4.002656285815273e-08
1	LONP2	4.001964071260316e-08
1	ITGB1	3.995532848790794e-08
1	SIGLEC9	3.9921835029765256e-08
1	GID8	3.979763767720016e-08
1	CETN2	3.974860833164979e-08
1	NEDD1	3.9733416176651986e-08
1	FKBP15	3.972692532356174e-08
1	MEF2A	3.9609940827272585e-08
1	NYNRIN	3.9554744203424866e-08
1	DYNC1LI2	3.948676485511718e-08
1	CALCOCO1	3.948005228188689e-08
1	HHLA2	3.938182994199037e-08
1	TUBGCP6	3.936293207759806e-08
1	INTS7	3.935822180961768e-08
1	EPCAM	3.9333278667724643e-08
1	SERPING1	3.928057578176507e-08
1	CCP110	3.921436103625769e-08
1	TKT	3.9203506600891545e-08
1	HDAC1	3.920090233314198e-08
1	PARVG	3.919902301120616e-08
1	NCOA1	3.916656249804362e-08
1	TYROBP	3.911012020174454e-08
1	USP9X	3.910613076105253e-08
1	TYK2	3.900323057008956e-08
1	MED13L	3.8942563547830844e-08
1	BCL2	3.887144049593378e-08
1	CRBN	3.87475291194069e-08
1	YY1	3.8729275867265614e-08
1	MAOB	3.86911803367278e-08
1	SPR	3.8595678697841044e-08
1	ZNF354B	3.8593033576055766e-08
1	EP300	3.8540931867148374e-08
1	NFKBIB	3.8477652813611426e-08
1	NPL	3.844348081389756e-08
1	NR2F2	3.8403690516263324e-08
1	PAXBP1	3.833854828695231e-08
1	RNF213	3.829439065093866e-08
1	TFPI	3.827205075780945e-08
1	FUT4	3.823832814706564e-08
1	GAL	3.82188101724019e-08
1	SPI1	3.820869624957751e-08
1	CD33	3.8128034798841676e-08
1	AMPD3	3.799741445536038e-08
1	FRMD3	3.795290975447742e-08
1	N4BP2L2	3.794324118128399e-08
1	PRMT2	3.791766134168576e-08
1	BGLAP	3.787475146746151e-08
1	GALT	3.7855782188084614e-08
1	SMAD6	3.785364645786572e-08
1	GATAD2B	3.7836858200577036e-08
1	GM2A	3.7823064741287145e-08
1	GPX8	3.780454772642905e-08
1	RARG	3.775179519872953e-08
1	EPX	3.774841927467029e-08
1	ARPC1B	3.7738928012676386e-08
1	STAT4	3.7545489534802266e-08
1	LSM7	3.752697961255604e-08
1	CD6	3.7522793902153975e-08
1	METAP2	3.7489969118503734e-08
1	TNFAIP2	3.740610373492871e-08
1	ERP29	3.734489889636817e-08
1	VPS13C	3.7340388502201765e-08
1	MBD2	3.732761638606833e-08
1	TMEM173	3.730151338856312e-08
1	RICTOR	3.7296680943565365e-08
1	DGKA	3.727804600002195e-08
1	ERBB2	3.7238898304218686e-08
1	CRYBG1	3.7209744358408596e-08
1	RHOBTB1	3.7135425388900084e-08
1	SERF2	3.7098179844661017e-08
1	FEZF1	3.697449835346764e-08
1	IL1R2	3.697023194454292e-08
1	CSRNP1	3.696809753964936e-08
1	PAM	3.6932408716775705e-08
1	GBP2	3.692444610001739e-08
1	FERMT3	3.68684358590597e-08
1	POU2AF1	3.686224973291595e-08
1	TRAF6	3.685718966716683e-08
1	CLEC7A	3.674344585353033e-08
1	PGD	3.673572735972637e-08
1	CD40	3.672927784386669e-08
1	C1R	3.672377617118752e-08
1	PDPK1	3.6718938943094384e-08
1	WLS	3.6710695288450594e-08
1	ARHGDIB	3.6704634301408e-08
1	FKBP7	3.666998233662386e-08
1	SECISBP2L	3.666558104120777e-08
1	PEX1	3.666259884804947e-08
1	ATXN1	3.6644767519954275e-08
1	RAB40B	3.6595388618925554e-08
1	HPGD	3.658660908194311e-08
1	CLASP2	3.6455871159083006e-08
1	DTX3	3.645413396175584e-08
1	FGR	3.6452855199209535e-08
1	ARID2	3.641451454040968e-08
1	IFT172	3.634208395477612e-08
1	ACSL5	3.629046372184173e-08
1	ADAMTS1	3.6216393268010814e-08
1	MLLT10	3.618651870427884e-08
1	KIF3A	3.618242143837646e-08
1	SP140L	3.61476351251656e-08
1	CDK13	3.6136440034753545e-08
1	SMCHD1	3.6084468268616214e-08
1	C17orf80	3.6026921223000594e-08
1	CARD6	3.6017201680228084e-08
1	CPNE3	3.600841001624585e-08
1	ATP11C	3.595481784251702e-08
1	ETS1	3.595369830920557e-08
1	IL17RC	3.593235901397772e-08
1	KIAA0319L	3.5842255545154166e-08
1	WDR59	3.583663332935515e-08
1	FMOD	3.5828068457273744e-08
1	GPR183	3.5775913204476e-08
1	SHTN1	3.57542722570846e-08
1	PRKAR2B	3.573216788001129e-08
1	PTEN	3.5643182705360515e-08
1	BAZ2A	3.560382158645866e-08
1	PPP1R12B	3.5589109198057704e-08
1	NUDC	3.556180569782217e-08
1	STK17B	3.5546453657427965e-08
1	APAF1	3.552606699809205e-08
1	FBXO41	3.543085460409749e-08
1	PHF12	3.541908878368821e-08
1	IKBKB	3.536576114291126e-08
1	ARNT	3.527844231950103e-08
1	DPP8	3.523682193440093e-08
1	FABP5	3.520135411057185e-08
1	SMURF2	3.519678533728352e-08
1	ZFP14	3.5174061240152744e-08
1	PIEZO1	3.5172305559412865e-08
1	ABCD4	3.516830967290103e-08
1	SMAD1	3.5139158474283174e-08
1	TNFRSF13B	3.512650823259931e-08
1	THBS1	3.5105185549387004e-08
1	CSK	3.508836673543244e-08
1	RNASET2	3.498710948206646e-08
1	RECK	3.4907516632222264e-08
1	CMTM3	3.486092094085369e-08
1	NKX2-1	3.480697404080017e-08
1	RERE	3.479458123601156e-08
1	ISOC1	3.4763525613030464e-08
1	EVI2A	3.4709340247586836e-08
1	MLH3	3.4614816738009454e-08
1	SMAD3	3.460833917884248e-08
1	WDFY3	3.459522241445505e-08
1	SPPL3	3.45930025096078e-08
1	HLA-DQA1	3.455405698659972e-08
1	CMTM6	3.446352776709839e-08
1	CR2	3.435842898247866e-08
1	SP100	3.432813876317526e-08
1	CSF1R	3.43045633304569e-08
1	RCOR3	3.4288454843150084e-08
1	NLRP3	3.41844214517981e-08
1	LAIR1	3.41815201688439e-08
1	ARHGAP4	3.4111694269524e-08
1	ACOX1	3.410361736349393e-08
1	XPO1	3.4069090710149056e-08
1	CEP57	3.402844238810988e-08
1	ING4	3.401231580003123e-08
1	UBL3	3.4011404286721376e-08
1	COX3	3.3998102842195956e-08
1	TMEM189	3.399513319944652e-08
1	GPR137B	3.3895889637531e-08
1	CORO1A	3.3861654534096365e-08
1	ZNF426	3.385740872303647e-08
1	ZNF148	3.381945145521517e-08
1	LIX1L	3.376523375276333e-08
1	CBFA2T2	3.362992187517774e-08
1	PSTPIP1	3.362983204283724e-08
1	ZIC3	3.362002538864266e-08
1	C3AR1	3.360497353536194e-08
1	GIT2	3.350351102275156e-08
1	NFKBID	3.348305176509287e-08
1	CNTROB	3.347165463692633e-08
1	CYTIP	3.34568962095049e-08
1	GCLM	3.340289460685296e-08
1	MAP3K20	3.33752937492158e-08
1	IRF5	3.3165672075727825e-08
1	MAPK1	3.316477315094073e-08
1	B2M	3.314869279201564e-08
1	ZBTB37	3.313299763353361e-08
1	NCF4	3.303533137614822e-08
1	EPS8	3.3021305485535025e-08
1	SLC16A9	3.293442708522123e-08
1	ANKRD13D	3.293196490066764e-08
1	LHFPL6	3.292458537615797e-08
1	DPP4	3.2914634988715106e-08
1	GSTP1	3.29123346903302e-08
1	TGFBR1	3.2860630730442766e-08
1	ANXA9	3.285483983077997e-08
1	MLX	3.28322985685427e-08
1	ALOX15	3.277978406897743e-08
1	TRIM4	3.2770159500488895e-08
1	CLEC1A	3.276859649921214e-08
1	CREBBP	3.2752109853709485e-08
1	PHIP	3.271742066389902e-08
1	TULP3	3.269249078218008e-08
1	FGF2	3.264850183006069e-08
1	SLC25A11	3.261817148994628e-08
1	GSTZ1	3.26029467721281e-08
1	VIM	3.2590811168057266e-08
1	CYBA	3.2569495468525814e-08
1	PHF8	3.255839501096943e-08
1	CCNT2	3.253938792571699e-08
1	FOS	3.2529650538329416e-08
1	TFEC	3.252715061345429e-08
1	PBX2	3.250345703461897e-08
1	HVCN1	3.248500839937877e-08
1	CLEC2D	3.243288585042741e-08
1	ZEB2	3.241774477114112e-08
1	ARHGAP31	3.24128259301856e-08
